Energy,Flux Value,Flux Error,Is Upper Limit
2001662990.099505,6.5259e-12,5.1557e-13,0.0
2086363613.7100003,4.13535866926e-12,5.18066866658e-13,0.0
2771341211.29,3.55595722487e-12,5.13630036074e-13,0.0
3681204972.5699997,3.05621786252e-12,5.36198099186e-13,0.0
4889787657.650001,2.7032514503e-12,5.68754294607e-13,0.0
6004988970.298514,4.401e-12,5.2075e-13,0.0
6004988970.298514,2.9722e-12,8.5074e-13,0.0
6004988970.298514,2.9613e-12,6.4579e-13,0.0
6004988970.298514,5.156e-12,8.138e-13,0.0
6495087408.139999,3.13239479998e-12,7.00397494273e-13,0.0
8627401309.22,2.15242126057e-12,6.69575663485e-13,0.0
11459878152.3,1.75413029662e-12,6.46225867576e-13,0.0
20219946399.600002,5.23071639355e-13,1.93427471407e-13,1.0
26858391499.5,2.51534253475e-12,7.0625140524e-13,1.0
35676315836.0,8.72723340792e-13,3.22592918512e-13,1.0
47389267955.700005,1.12793197104e-12,4.16899969535e-13,1.0
60049889702.985146,1.5532e-12,7.6357e-13,0.0
60049889702.985146,8.6229e-13,3.4233e-13,0.0
62947719369.4,1.86393987318e-12,6.98132055162e-13,1.0
83614192511.1,1.99982064861e-12,7.39164852034e-13,1.0
111064432025.0,3.06959186989e-12,1.13995755057e-12,1.0
147526486720.0,8.95016641622e-12,2.69334863664e-12,1.0
195961159271.0,4.75552153994e-12,1.75770400124e-12,1.0
260297501802.0,6.35448499165e-12,2.34869080522e-12,1.0
