Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
91885555095620.98,1.2479186006965049e-22,1.2479186006965049e-22,4.447065166900269e-12
101549243282917.9,1.4118186173501792e-22,1.4118186173501792e-22,5.0286042247578306e-12
112229270428869.64,1.5893297213667915e-22,1.5893297213667915e-22,5.658047690092582e-12
124032525834833.95,1.7836704602647405e-22,1.7836704602647405e-22,6.346817521116731e-12
137077140448125.1,1.9906596392714037e-22,1.9906596392714037e-22,7.079942685091976e-12
151493669156238.88,2.214167951139314e-22,2.214167951139314e-22,7.871165422180184e-12
167426397424048.88,2.4474180996336234e-22,2.4474180996336234e-22,8.69630798205059e-12
185034785351234.28,2.6952066098365913e-22,2.6952066098365913e-22,9.572408229571838e-12
204495063602553.88,2.9472754511362683e-22,2.9472754511362683e-22,1.0462970348355084e-11
226001997183572.75,3.209832024909684e-22,3.209832024909684e-22,1.1390050330558666e-11
249770834714298.97,3.4681955974365317e-22,3.4681955974365317e-22,1.2301532442081608e-11
276039462709722.47,3.730777398983304e-22,3.730777398983304e-22,1.3227297493316775e-11
305070786428012.4,3.977591621173745e-22,3.977591621173745e-22,1.409653169972868e-11
337155361114706.1,4.2204299860292454e-22,4.2204299860292454e-22,1.4951091930911382e-11
372614299977266.8,4.433339088595649e-22,4.433339088595649e-22,1.5699175973965166e-11
411802487993990.6,4.633049878894238e-22,4.633049878894238e-22,1.640009638692833e-11
455112133722154.3,4.787383694993966e-22,4.787383694993966e-22,1.694020735092305e-11
502976694653080.0,4.919800422516463e-22,4.919800422516463e-22,1.740254212622454e-11
555875215400398.9,4.992222266475743e-22,4.992222266475743e-22,1.7652814629326378e-11
614337122139558.1,5.036494898278566e-22,5.036494898278566e-22,1.780354190254187e-11
678947521282926.5,5.009683416144175e-22,5.009683416144175e-22,1.7703515917757634e-11
750353055421436.9,4.952954768586711e-22,4.952954768586711e-22,1.7497933237238027e-11
829268375140976.4,4.820313723809202e-22,4.820313723809202e-22,1.7025025951738887e-11
916483291485653.1,4.661750167588567e-22,4.661750167588567e-22,1.6460814283404193e-11
1012870680652192.0,4.430666241190636e-22,4.430666241190636e-22,1.5641637086758046e-11
1119395220028288.9,4.183369041119932e-22,4.183369041119932e-22,1.4765449889820352e-11
1237123043008155.2,3.8755270606855366e-22,3.8755270606855366e-22,1.3676780100716922e-11
1367232409213861.2,3.565205898184894e-22,3.565205898184894e-22,1.2579474985402775e-11
1511025496913662.0,3.2132070376420085e-22,3.2132070376420085e-22,1.1336281427739058e-11
1669941435659785.8,2.873545411691293e-22,2.873545411691293e-22,1.0136579816848312e-11
