Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.1550462935966534e-05,2.0728170265283436e-15,2.078619380153013e-15,0.0,9.289121715215851e-20,0.0,2.711867660095615e-19,0.0,2.234525337764671e-25,0.0,4.527803274296534e-23,0.0,2.2463833136911057e-55,5.955194841330226e-23,7.928664424802304e-20,2.072599080933292e-15,2.078233169500239e-15,0.0,1.6516922831565194e-19,0.0,3.5705437929415585e-19,0.0,4.091327788398383e-25,0.0,8.050362624642681e-23,0.0,4.403828579444235e-55,2.073095967277204e-15,2.0791130679995744e-15,0.0,9.29083805927958e-28,0.0,1.622552350613821e-19,0.0,2.1495617125707634e-33,0.0,4.528996182657617e-31,0.0,1.9507928916902187e-63
2.3816944907897295e-05,2.751560873485671e-15,2.7595460054665532e-15,0.0,1.2346167027376686e-19,0.0,3.4115052732509844e-19,0.0,2.9697288894200132e-25,0.0,5.903640017669869e-23,0.0,3.232501443560806e-55,5.955194841330226e-23,7.928664424802304e-20,2.7512878619038264e-15,2.7590518028420124e-15,0.0,2.1952800989659244e-19,0.0,4.532876774667571e-19,0.0,5.437300899707381e-25,0.0,1.0496666494508684e-22,0.0,6.336143387699031e-55,2.751910429653338e-15,2.7601778834575795e-15,0.0,1.2348328709826234e-27,0.0,1.9888589258866862e-19,0.0,2.856925459854913e-33,0.0,5.905132470672873e-31,0.0,2.80779712025644e-63
2.6321794869618013e-05,3.6472151143239314e-15,3.65808135350819e-15,0.0,1.6378123530275735e-19,0.0,4.286734259285243e-19,0.0,3.939242623782825e-25,0.0,7.692429412417789e-23,0.0,4.6473027815790284e-55,5.955194841330226e-23,7.928664424802304e-20,3.646874813634556e-15,3.6574507781437694e-15,0.0,2.912227321078262e-19,0.0,5.748461344734106e-19,0.0,7.212082336585868e-25,0.0,1.367724790405571e-22,0.0,9.107823817478375e-55,3.6476509960297394e-15,3.658887771182906e-15,0.0,1.638083101026073e-27,0.0,2.432176447962635e-19,0.0,3.789839522914342e-33,0.0,7.694291302251337e-31,0.0,4.0378275458432474e-63
2.909008220145455e-05,4.826222320733671e-15,4.8408666268216935e-15,0.0,2.1677543547802441e-19,0.0,5.378243943844543e-19,0.0,5.213273606173153e-25,0.0,1.0014797059078752e-22,0.0,6.673368806760486e-55,5.955194841330226e-23,7.928664424802304e-20,4.82580083300613e-15,4.84006500517777e-15,0.0,3.854558150514195e-19,0.0,7.279272605889437e-19,0.0,9.544044435971084e-25,0.0,1.7806603292787855e-22,0.0,1.3075895198955596e-54,4.8267624023303566e-15,4.8418920006092545e-15,0.0,2.168091062879025e-27,0.0,2.9661550751667006e-19,0.0,5.0159680582361794e-33,0.0,1.0017111368588473e-30,0.0,5.800102957241161e-63
3.214951285347763e-05,6.37375428774666e-15,6.393575650741332e-15,0.0,2.861281864260896e-19,0.0,6.733659141666322e-19,0.0,6.880144407965814e-25,0.0,1.302467687670035e-22,0.0,9.567813610984747e-55,5.955194841330226e-23,7.928664424802304e-20,6.373236426355566e-15,6.392561374893366e-15,0.0,5.087784258528509e-19,0.0,9.19887891837885e-19,0.0,1.2594589873086761e-24,0.0,2.315846233952829e-22,0.0,1.8742736054720512e-54,6.374418117517742e-15,6.394873289159225e-15,0.0,2.861696818415476e-27,0.0,3.6054509260586907e-19,0.0,6.620502301859751e-33,0.0,1.3027540134446687e-30,0.0,8.319120747251003e-63
3.553070663596275e-05,8.398027250054565e-15,8.424224090912267e-15,0.0,3.7643650850441675e-19,0.0,8.408939250433121e-19,0.0,9.050037305162997e-25,0.0,1.6914749136587262e-22,0.0,1.368961431664023e-54,5.955194841330226e-23,7.928664424802304e-20,8.39739741203815e-15,8.422947968477672e-15,0.0,6.693656537967142e-19,0.0,1.1594945505082674e-18,0.0,1.6565033905560076e-24,0.0,3.007545907969154e-22,0.0,2.6809346101414574e-54,8.398834937020019e-15,8.425857029016812e-15,0.0,3.764870741732525e-27,0.0,4.36572929262063e-19,0.0,8.709743180656978e-33,0.0,1.6918271588622877e-30,0.0,1.1908617312446496e-62
3.926750367274337e-05,1.1034884653998948e-14,1.1069209525266938e-14,0.0,4.9327351074713e-19,0.0,1.0465490358318884e-18,0.0,1.1856330458173999e-24,0.0,2.192692064254542e-22,0.0,1.9535256006779548e-54,5.955194841330226e-23,7.928664424802304e-20,1.1034128531630012e-14,1.1067615432075737e-14,0.0,8.77128630401963e-19,0.0,1.4565577014617676e-18,0.0,2.1698850890894038e-24,0.0,3.898777408522252e-22,0.0,3.824415887478035e-54,1.1035854678930489e-14,1.1071249693537099e-14,0.0,4.933342549348606e-27,0.0,5.261729188545533e-19,0.0,1.141253128819785e-32,0.0,2.1931223011110567e-30,0.0,1.700329567027246e-62
4.3397303084544724e-05,1.445182925603979e-14,1.4496284806965753e-14,0.0,6.432483932248608e-19,0.0,1.2969433152416525e-18,0.0,1.5457047539859367e-24,0.0,2.8356923688307574e-22,0.0,2.7781472714198647e-54,5.955194841330226e-23,7.928664424802304e-20,1.4450936949090123e-14,1.4494311495899905e-14,0.0,1.1438213210758459e-18,0.0,1.821877398104408e-18,0.0,2.8284336760492586e-24,0.0,5.042131726068297e-22,0.0,5.436584921635591e-54,1.445297448628168e-14,1.4498810716447426e-14,0.0,6.433200699950471e-27,0.0,6.306298239590733e-19,0.0,1.4881635516149096e-32,0.0,2.83621308709953e-30,0.0,2.4196655591284213e-62
4.796143729195333e-05,1.8849907330281184e-14,1.8906479969593212e-14,0.0,8.339260365492554e-19,0.0,1.5987826517646177e-18,0.0,2.0032861781828656e-24,0.0,3.655702144988009e-22,0.0,3.93342963339431e-54,5.955194841330226e-23,7.928664424802304e-20,1.8848878465542915e-14,1.8904065252595903e-14,0.0,1.4828976284516551e-18,0.0,2.2667365386954134e-18,0.0,3.665088584320279e-24,0.0,6.500254718527387e-22,0.0,7.693792775867307e-54,1.885122846006673e-14,1.89095713559162e-14,0.0,8.340087559123718e-27,0.0,7.508250118802853e-19,0.0,1.9291882623562705e-32,0.0,3.65632503042618e-30,0.0,3.428472106456502e-62
5.300558568417573e-05,2.4461265478370318e-14,2.4531366561244173e-14,0.0,1.0736079027447534e-18,0.0,1.9584058918845565e-18,0.0,2.5781834974415142e-24,0.0,4.693026599162287e-22,0.0,5.538059280824419e-54,5.955194841330226e-23,7.928664424802304e-20,2.4460116476460336e-14,2.45284540823967e-14,0.0,1.9091218004589226e-18,0.0,2.802246948554753e-18,0.0,4.7159368311277424e-24,0.0,8.344826846892924e-22,0.0,1.0826802177793849e-53,2.4462741714443976e-14,2.4535095707073818e-14,0.0,1.073700809732912e-26,0.0,8.870209899437147e-19,0.0,2.4835088856308425e-32,0.0,4.6937606894838295e-30,0.0,4.831206522454672e-62
5.8580231793717987e-05,3.154055964953344e-14,3.1624179681788436e-14,0.0,1.370968297840954e-18,0.0,2.381283914986496e-18,0.0,3.2910752895323084e-24,0.0,5.9914117469158175e-22,0.0,7.743807699140651e-54,5.955194841330226e-23,7.928664424802304e-20,3.1539332202187566e-14,3.1620727416786654e-14,0.0,2.4379215180170868e-18,0.0,3.4385965161668797e-18,0.0,6.018635901718218e-24,0.0,1.0653650618481544e-21,0.0,1.5130419382527974e-53,3.154213784257197e-14,3.162860052536572e-14,0.0,1.371069294605193e-26,0.0,1.0386812541091817e-18,0.0,3.171165715437778e-32,0.0,5.992261210403036e-30,0.0,6.761649924543168e-62
6.47411685525474e-05,4.035002656635823e-14,4.0444787379239306e-14,0.0,1.734594157532024e-18,0.0,2.871590216837339e-18,0.0,4.162421556717484e-24,0.0,7.595425347146313e-22,0.0,1.07401272091488e-53,5.955194841330226e-23,7.928664424802304e-20,4.0348819108146643e-14,4.04407756899202e-14,0.0,3.0845692890456444e-18,0.0,4.184352512853672e-18,0.0,7.610433829735515e-24,0.0,1.3505992719296566e-21,0.0,2.0972360672093776e-53,4.035161152076126e-14,4.0449925191708196e-14,0.0,1.7346997577480475e-26,0.0,1.2043816153682955e-18,0.0,4.0119954621196083e-32,0.0,7.596387441603974e-30,0.0,9.387002402941008e-62
7.155005668650918e-05,5.1140486880580896e-14,5.124081941138473e-14,0.0,2.172516161861564e-18,0.0,3.43195051273294e-18,0.0,5.211356681869218e-24,0.0,9.547366187725467e-22,0.0,1.475844655069166e-53,5.955194841330226e-23,7.928664424802304e-20,5.113936290132215e-14,5.123625590415024e-14,0.0,3.863348326164056e-18,0.0,5.045983720202641e-18,0.0,9.52616508302113e-24,0.0,1.6977086464199492e-21,0.0,2.880157624620983e-53,5.1141936254918264e-14,5.1246664569306947e-14,0.0,2.172621546849011e-26,0.0,1.3818502578881655e-18,0.0,5.024549758423591e-32,0.0,9.548430067083936e-30,0.0,1.2911683811007634e-61
7.90750418365938e-05,6.41321968632099e-14,6.422896213199206e-14,0.0,2.6918293073493806e-18,0.0,4.063433220890698e-18,0.0,6.4547977822794745e-24,0.0,1.1884471045658418e-21,0.0,2.0076703707987927e-53,5.955194841330226e-23,7.928664424802304e-20,6.413132685186869e-14,6.42238812138801e-14,0.0,4.786877484459244e-18,0.0,6.0277108342934035e-18,0.0,1.1796641056637618e-23,0.0,2.1133162966099375e-21,0.0,3.9157081556017577e-53,6.413332315057656e-14,6.423547068548222e-14,0.0,2.691928603112814e-26,0.0,1.5681375868802827e-18,0.0,6.225220717288007e-32,0.0,1.1885617883368957e-29,0.0,1.7581309863389818e-61
8.739143658341875e-05,7.949964614403145e-14,7.95805863643175e-14,0.0,3.2984773399867002e-18,0.0,4.765776919292741e-18,0.0,7.906942848736398e-24,0.0,1.463713551754383e-21,0.0,2.702499398609004e-53,5.955194841330226e-23,7.928664424802304e-20,7.949920452442302e-14,7.957504298515576e-14,0.0,5.865727656185986e-18,0.0,7.131705788173463e-18,0.0,1.4447749473856015e-23,0.0,2.6028285240559917e-21,0.0,5.267899309541399e-53,7.950022615825495e-14,7.958768805757838e-14,0.0,3.298564075647669e-26,0.0,1.7598804908254888e-18,0.0,7.62774491609441e-32,0.0,1.463834000564396e-29,0.0,2.368762362699676e-61
9.658247420084677e-05,9.736488435913042e-14,9.741451780660172e-14,0.0,3.997230314591334e-18,0.0,5.537793805095808e-18,0.0,9.579226066217365e-24,0.0,1.7828545467896177e-21,0.0,3.599336178062557e-53,5.955194841330226e-23,7.928664424802304e-20,9.736506152382058e-14,9.740857662038996e-14,0.0,7.108381726404544e-18,0.0,8.358575470712138e-18,0.0,1.7500382835452303e-23,0.0,3.1703691372878337e-21,0.0,7.012374829268474e-53,9.736482559721969e-14,9.74221299711459e-14,0.0,3.9972979796354894e-26,0.0,1.9536043976521653e-18,0.0,9.243153000338952e-32,0.0,1.7829778339128934e-29,0.0,3.1575302034872485e-61
0.00010674014168256714,1.1779795025757517e-13,1.1779765969858933e-13,0.0,4.7918379415815976e-18,0.0,6.377858882471252e-18,0.0,1.1480687867412821e-23,0.0,2.1475706793651387e-21,0.0,4.744273477414052e-53,5.955194841330226e-23,7.928664424802304e-20,1.177989387326867e-13,1.177913820197232e-13,0.0,8.521507274296788e-18,0.0,9.708013557700989e-18,0.0,2.0971117391290245e-23,0.0,3.818962520042985e-21,0.0,9.238542922199335e-53,1.1779670409804759e-13,1.1780570397443262e-13,0.0,4.791880545302853e-26,0.0,2.1460058758633944e-18,0.0,1.108012465206264e-31,0.0,2.147693777639761e-29,0.0,4.1651532465416334e-61
