Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1855737688911484.2,4.1499523747069145e-23,4.1499523747069145e-23,1.0417416431790786e-13
2050907325361885.2,3.645554419299214e-23,3.645554419299214e-23,9.148777512038757e-14
2266603131658265.0,3.1755050917767905e-23,3.1755050917767905e-23,7.966494250442483e-14
2504983863927901.5,2.7012584011277106e-23,2.7012584011277106e-23,6.775229684459857e-14
2768435316661881.0,2.2749214450880236e-23,2.2749214450880236e-23,5.704111797313968e-14
3059594200548261.5,1.8687132240494517e-23,1.8687132240494517e-23,4.6847165125892485e-14
3381374531558848.0,1.5160167313692584e-23,1.5160167313692584e-23,3.7993996956185956e-14
3736996795400504.0,1.1987385744578974e-23,1.1987385744578974e-23,3.003690769550134e-14
4130020179218526.5,9.329770328360632e-24,9.329770328360632e-24,2.337056770080193e-14
4564378193137888.0,7.073943619948835e-24,7.073943619948835e-24,1.7715664395737662e-14
5044418038154673.0,5.257730501163952e-24,5.257730501163952e-24,1.316258607392551e-14
5574944114384755.0,3.8039493798154485e-24,3.8039493798154485e-24,9.519767427275536e-15
6161266105115026.0,2.685707567324404e-24,2.685707567324404e-24,6.718165297346179e-15
6809252117898341.0,1.842750237477992e-24,1.842750237477992e-24,4.607118233383602e-15
7525387414546254.0,1.228057528344574e-24,1.228057528344574e-24,3.0683084983310853e-15
8316839317809019.0,7.930360592847767e-25,7.930360592847767e-25,1.979840237198278e-15
9191528944350634.0,4.948463251217377e-25,4.948463251217377e-25,1.2342282276513385e-15
1.0158210481946874e+16,2.978389317560993e-25,2.978389317560993e-25,7.420047274822017e-16
1.122655880433889e+16,1.7211662916329095e-25,1.7211662916329095e-25,4.2821637453623587e-16
1.2407266300621452e+16,9.53003092083868e-26,9.53003092083868e-26,2.3672792924567634e-16
1.3712149888266874e+16,5.025667815080508e-26,5.025667815080508e-26,1.246170411849266e-16
1.5154269280806786e+16,2.5174199189205948e-26,2.5174199189205948e-26,6.229878582705706e-17
1.6748057693834814e+16,1.1897670991617348e-26,1.1897670991617348e-26,2.938060023935339e-17
1.850946629747933e+16,5.2889441620062725e-27,5.2889441620062725e-27,1.3031444855997054e-17
2.045612386107548e+16,2.19598923080556e-27,2.19598923080556e-27,5.398304260143403e-18
2.260751318781398e+16,8.490041312048444e-28,8.490041312048444e-28,2.0823325788337534e-18
2.498516610518368e+16,3.034232327811662e-28,3.034232327811662e-28,7.425809108059334e-19
2.761287896273839e+16,9.996435469932973e-29,9.996435469932973e-29,2.441582833587197e-19
3.0516950793961316e+16,3.0127100069371395e-29,3.0127100069371395e-29,7.345472313648567e-20
3.3726446525831572e+16,8.280469578152839e-30,8.280469578152839e-30,2.0159219480028924e-20
3.727348787038258e+16,2.059097032431968e-30,2.059097032431968e-30,5.006954615101464e-21
4.119357480959221e+16,4.610095554899155e-31,4.610095554899155e-31,1.1198812455422395e-21
4.552594089113487e+16,9.218381061730584e-32,9.218381061730584e-32,2.2372868396141443e-22
5.0313945890913176e+16,1.6332226569068746e-32,1.6332226569068746e-32,3.9598433176425345e-23
5.560550977226895e+16,2.5414367345921123e-33,2.5414367345921123e-33,6.154195710599764e-24
6.145359228508297e+16,3.4317204358575053e-34,3.4317204358575053e-34,8.296835770483005e-25
6.791672300475154e+16,3.972922281837902e-35,3.972922281837902e-35,9.586719997692144e-26
7.505958711585082e+16,3.8666946219152145e-36,3.8666946219152145e-36,9.310574907417333e-27
8.295367280320402e+16,3.100676283364059e-37,3.100676283364059e-37,7.450241016226325e-28
9.167798672966366e+16,1.984311425259227e-38,1.984311425259227e-38,4.7588610877615094e-29
1.0131984476134958e+17,9.836850503639052e-40,9.836850503639052e-40,2.3554720784342972e-30
1.1197574585418258e+17,3.61877406109317e-41,3.61877406109317e-41,8.655392688234293e-32
1.2375233784787251e+17,9.529628293094199e-43,9.529628293094199e-43,2.2775040347003116e-33
1.3676748483334118e+17,1.7087031560219048e-44,1.7087031560219048e-44,4.081673605901258e-35
1.5115144677616058e+17,2.0024783470705375e-46,2.0024783470705375e-46,4.7821893275784925e-37
