Energy,Flux Value,Flux Error,Is Upper Limit
0.00012407002004748998,1.9274e-13,3.1804e-14,0.0
0.00012985995431637285,1.57e-13,4.71e-14,0.0
0.00012985995431637285,1.57e-13,4.71e-14,0.0
0.0001332925582043534,3.3199e-13,0.0,0.0
0.0001332925582043534,2.772e-13,4.5125e-15,0.0
0.0001332925582043534,3.3199e-13,6.4464e-15,0.0
0.0001332925582043534,3.2877e-13,3.2232e-15,0.0
0.00013540174854516072,3.3399e-13,6.5488e-15,0.0
0.00013540174854516072,3.3399e-13,0.0,0.0
0.00013540174854516072,2.7734e-13,4.5842e-15,0.0
0.00013540174854516072,3.3399e-13,3.2744e-15,0.0
0.00013647702205223897,4.92e-13,6.96e-14,0.0
0.00013647702205223897,4.29e-13,3.3e-14,0.0
0.00013647702205223897,4.29e-13,3.3e-14,0.0
0.00013755229555931721,3.3589e-13,0.0,0.0
0.00013755229555931721,3.3256e-13,3.3256e-15,0.0
0.00013755229555931721,3.3589e-13,6.6512e-15,0.0
0.00013755229555931721,2.8002e-13,4.6558e-15,0.0
0.00013966148590012454,3.3498e-13,1.6884e-15,0.0
0.00013966148590012454,3.3768e-13,0.0,0.0
0.00013966148590012454,3.4781e-13,6.7536e-15,0.0
0.00013966148590012454,2.8163e-13,4.7275e-15,0.0
0.00015810656221385138,3.7314e-13,6.4994e-15,0.0
0.00015810656221385138,3.5135e-13,1.5293e-15,0.0
0.00015810656221385138,2.7068e-13,4.5878e-15,0.0
0.00015810656221385138,3.4638e-13,1.9116e-15,0.0
0.0001602157525546587,3.6536e-13,6.199e-15,0.0
0.0001602157525546587,3.5218e-13,1.5498e-15,0.0
0.0001602157525546587,2.685e-13,4.6493e-15,0.0
0.0001602157525546587,3.4715e-13,1.9372e-15,0.0
0.0001623662995688152,3.533e-13,1.5702e-15,0.0
0.0001623662995688152,3.4938e-13,6.281e-15,0.0
0.0001623662995688152,3.4859e-13,1.9628e-15,0.0
0.0001623662995688152,2.6616e-13,4.3182e-15,0.0
0.00016447548990962255,3.4996e-13,1.9884e-15,0.0
0.00016447548990962255,3.4996e-13,6.3629e-15,0.0
0.00016447548990962255,2.6048e-13,4.3745e-15,0.0
0.00016447548990962255,3.5712e-13,1.5907e-15,0.0
0.00016956236073156964,6.15e-13,8.2e-14,0.0
0.00016956236073156964,4.51e-13,0.0,0.0
0.00016956236073156964,5.92e-13,8.24e-14,0.0
0.00016956236073156964,5.33e-13,4.1e-14,0.0
0.00016956236073156964,5.33e-13,4.1e-14,0.0
0.0002522757074298963,7.32e-13,1.83e-13,0.0
0.0002522757074298963,8.54e-13,1.22e-13,0.0
0.0002522757074298963,8.54e-13,1.22e-13,0.0
0.0002911509803781098,5.2243e-13,1.2003e-13,0.0
0.00038875272948213525,8.46e-13,4.7e-13,0.0
0.0003928883968170516,1.14e-12,0.0,0.0
0.00041356673349163324,6.5415e-13,7.4082e-14,0.0
0.00041356673349163324,5.7696e-13,7.3481e-14,0.0
0.0005914004288930355,7.3728e-13,6.2655e-14,0.0
0.0005914004288930355,7.8138e-13,5.5332e-14,0.0
0.0005914004288930355,7.8078e-13,0.0,0.0
0.0005914004288930355,5.9202e-13,0.0,0.0
0.0008974398116768441,8.9818e-13,8.5549e-14,0.0
0.0008974398116768441,7.4948e-13,8.9468e-14,0.0
0.056121005734814634,1.2784e-12,1.1535e-13,0.0
0.056121005734814634,1.315e-12,1.2485e-13,0.0
0.05636914577490961,1.2818e-12,1.2409e-13,0.0
0.05636914577490961,1.3177e-12,1.3324e-13,0.0
0.10330897002620998,7.494e-13,3.4988e-14,0.0
0.10330897002620998,7.971e-13,4.0708e-14,0.0
0.1072378539943805,8.2729e-13,4.1494e-14,0.0
0.1072378539943805,7.7802e-13,3.3714e-14,0.0
0.2695214402164974,7.5962e-13,2.3883e-14,0.0
0.2695214402164974,1.0428e-12,2.6069e-14,0.0
0.2695214402164974,1.0428e-12,3.0284e-14,0.0
0.2695214402164974,7.6251e-13,1.9552e-14,0.0
0.36464178891957305,5.7973e-13,1.8698e-14,0.0
0.36464178891957305,8.2723e-13,2.3375e-14,0.0
0.37010086980166257,8.3942e-13,1.9688e-14,0.0
0.37010086980166257,5.8795e-13,1.7003e-14,0.0
0.5661728581500459,7.2962e-13,0.0,0.0
0.5661728581500459,7.3099e-13,0.0,0.0
0.5661728581500459,6.5433e-13,1.4784e-13,0.0
0.5661728581500459,7.3099e-13,8.4872e-14,0.0
0.5732034926194037,7.648e-13,8.8672e-14,0.0
0.5732034926194037,7.648e-13,0.0,0.0
0.5732034926194037,7.648e-13,8.8672e-14,0.0
0.5732034926194037,7.648e-13,8.8672e-14,0.0
0.5732034926194037,7.648e-13,0.0,0.0
0.5732034926194037,7.648e-13,8.8672e-14,0.0
0.5748577595533703,7.8777e-13,9.6937e-14,0.0
0.746487953952398,6.1122e-13,1.4074e-13,0.0
0.7518643214877893,5.9432e-13,1.2359e-13,0.0
0.7518643214877893,5.9432e-13,1.2359e-13,0.0
0.7518643214877893,5.9432e-13,0.0,0.0
0.7518643214877893,5.9432e-13,1.2359e-13,0.0
0.7518643214877893,5.9432e-13,0.0,0.0
0.7518643214877893,5.9432e-13,1.2359e-13,0.0
0.7605492228911135,3.0163e-13,1.2507e-13,0.0
0.7605492228911135,5.959e-13,1.2507e-13,0.0
0.9917330269129365,9.2574e-13,0.0,0.0
0.9917330269129365,7.027e-13,1.9906e-13,0.0
0.9917330269129365,9.2814e-13,1.1272e-13,0.0
0.9917330269129365,9.2814e-13,0.0,0.0
1.0008314950497526,9.1703e-13,0.0,0.0
1.0008314950497526,9.1703e-13,1.113e-13,0.0
1.0008314950497526,9.1703e-13,1.113e-13,0.0
1.0008314950497526,9.1703e-13,1.113e-13,0.0
1.0008314950497526,9.1703e-13,0.0,0.0
1.0008314950497526,9.1703e-13,1.113e-13,0.0
1.004553595651177,1.0232e-12,1.3334e-13,0.0
1.9354923127408437,1.54e-12,0.0,0.0
1.9388008466087767,3.0257e-12,2.9191e-13,0.0
2.2390502951237026,6.2264e-12,0.0,0.0
2.2390502951237026,1.2453e-12,0.0,0.0
2.791161884335033,7.9638e-13,0.0,0.0
2.8196979889459555,2.7854e-12,2.6873e-13,0.0
4.714660761804619,2.69e-12,1.494e-13,0.0
4.784967106498197,2.6495e-12,1.7892e-14,0.0
5.335010862042068,1.89e-12,9.05e-14,0.0
5.335010862042068,1.26e-12,7.54e-14,0.0
5.363960533386483,1.971e-12,9.0769e-14,0.0
7.998380625728187,2.8695e-12,3.4192e-13,0.0
8.064551303086848,7.74e-13,1.24e-13,0.0
8.064551303086848,1.01e-12,1.49e-13,0.0
8.110043643770927,9.6859e-13,1.1568e-13,0.0
394.99600109262855,2.87116366352e-13,4.42023663054e-14,0.0
539.9945453984651,3.65082103382e-13,5.62320611914e-14,0.0
547.9759218764141,4.7273e-13,7.4176e-14,0.0
649.9934323451097,4.21284020062e-13,1.27204257536e-13,0.0
739.9925257297007,4.63235826428e-13,1.22163135013e-13,0.0
834.9915637796026,5.0669283106e-13,1.11090558711e-13,0.0
919.9906826931281,5.44412271074e-13,1.63606540829e-13,0.0
999.9898569454782,5.78917519632e-13,1.30568909686e-13,0.0
1000.0043615827692,6.5825e-13,4.7285e-14,0.0
1000.8314950497524,5.7726e-13,1.6479e-13,0.0
1000.8314950497524,5.9101e-13,1.6726e-13,0.0
1074.989116334136,6.10703712212e-13,2.01614867738e-13,0.0
1139.9884565864172,6.37762082275e-13,2.06966130987e-13,0.0
1259.9872477644933,6.84873387926e-13,9.71497883737e-14,0.0
1379.9860389425694,7.34024136739e-13,3.04591732726e-13,0.0
1413.984661807894,1.0697e-12,1.0622e-13,0.0
1439.9854345336753,7.57369624798e-13,2.91525960297e-13,0.0
1494.9848854553345,7.78593636187e-13,4.06830706134e-13,0.0
1544.9843917116825,7.97661710568e-13,4.16551584977e-13,0.0
1599.9838426374774,8.18402581106e-13,3.55810962516e-13,0.0
1659.9832382244476,8.40866259161e-13,5.07006594951e-13,0.0
1724.9825784808645,8.64910756157e-13,4.56878595947e-13,0.0
1732.01747986296,9.7537e-13,6.2579e-14,0.0
1789.9819187331457,8.88814247221e-13,4.92568775128e-13,0.0
1869.9810929854957,9.17640620911e-13,3.77100384274e-13,0.0
1954.980211903157,9.48320446198e-13,5.50811222019e-13,0.0
2000.0087231655384,7.5508e-13,4.7735e-14,0.0
2014.9796074901271,9.69716299951e-13,8.07489905425e-13,0.0
2089.9788966804035,9.95905334151e-13,4.98707888123e-13,0.0
2274.9770877181345,1.05834695388e-12,2.05974979447e-13,0.0
2544.974338066153,1.14973447648e-12,3.37631526607e-13,0.0
2759.972077885139,1.22163265805e-12,6.10706356805e-13,0.0
2909.970537055081,1.27027435601e-12,6.86557910941e-13,0.0
3074.9689494315676,1.32257864792e-12,4.93753727181e-13,0.0
3339.966255114275,1.40424769704e-12,3.45300840884e-13,0.0
3629.963284123538,1.49406279372e-12,5.61856833691e-13,0.0
3844.9611431531343,1.55901602674e-12,7.24637355165e-13,0.0
4004.9596108601745,1.60674428388e-12,1.26815744911e-12,0.0
4239.9571293610825,1.67435332961e-12,5.57616280416e-13,0.0
4470.656389044555,1.3171e-12,1.3837e-13,0.0
4470.656389044555,1.4387e-12,1.4863e-13,0.0
4699.952276974378,1.80398484692e-12,4.38692821164e-13,0.0
5329.946020058965,1.9784999637e-12,6.65889657762e-13,0.0
5844.9409166556,2.12083904141e-12,1.75835528394e-12,0.0
6704.932114336222,2.33430078971e-12,7.04762372688e-13,0.0
7789.92094120781,2.61715187597e-12,1.42971775925e-12,0.0
28283.8289034928,5.458e-12,1.0916e-12,0.0
63234.35355087072,1.0268e-11,2.0536e-12,0.0
69151244.4332,7.13465986355e-12,1.50896947376e-12,0.0
91854407.4725,3.94472825262e-12,1.12873632345e-12,0.0
122011284.703,5.66384322306e-12,9.46229342592e-13,0.0
162069017.748,4.03587179499e-12,8.04038778879e-13,0.0
200166299.00995046,7.6017e-12,2.2224e-12,0.0
200166299.00995046,5.0528e-12,1.1365e-12,0.0
200166299.00995046,6.8443e-12,7.7674e-13,0.0
215278173.472,3.41741530702e-12,7.05602949064e-13,0.0
285956517.893,5.05686763201e-12,6.49296941098e-13,0.0
