Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1414845745776458.8,1.8315610852794235e-22,1.8315610852794235e-22,1.721790156804281e-13
1563646371795192.8,1.704990749500136e-22,1.704990749500136e-22,1.6029231109620045e-13
1728096496262548.0,1.5713127130435556e-22,1.5713127130435556e-22,1.4772529804665234e-13
1909841991297789.5,1.4365190729476642e-22,1.4365190729476642e-22,1.350538705147706e-13
2110701826902000.2,1.2982297180624296e-22,1.2982297180624296e-22,1.2204533954147449e-13
2332686275821233.5,1.1620135792380645e-22,1.1620135792380645e-22,1.0923431303497507e-13
2578017033031815.5,1.0264474249463701e-22,1.0264474249463701e-22,9.647975113769424e-14
2849149451210427.5,8.963835725482353e-23,8.963835725482353e-23,8.42462455927081e-14
3148797114728954.5,7.71155114489641e-23,7.71155114489641e-23,7.246577626189596e-14
3479958998118947.5,6.545488292234081e-23,6.545488292234081e-23,6.149971559567336e-14
3845949480816733.5,5.463016311263811e-23,5.463016311263811e-23,5.1319820701059794e-14
4250431518586788.0,4.4886006410559965e-23,4.4886006410559965e-23,4.215881165742069e-14
4697453303614228.0,3.6196415930397164e-23,3.6196415930397164e-23,3.399016943267161e-14
5191488780172819.0,2.8665634618334935e-23,2.8665634618334935e-23,2.6912835698900122e-14
5737482421363016.0,2.2237503954135282e-23,2.2237503954135282e-23,2.0872879629617183e-14
6340898715060663.0,1.689724472352137e-23,1.689724472352137e-23,1.585647681096649e-14
7007776854348285.0,1.2549679409464013e-23,1.2549679409464013e-23,1.1773552327555796e-14
