Energy,Flux Value,Flux Error,Is Upper Limit
1.56741791993329,5.2e-11,0.0,0.0
1.6087745932824533,1.63e-11,1.95e-13,0.0
1.6240765624216438,1.6767e-11,0.0,0.0
1.6240765624216438,1.8494e-11,1.5706e-13,0.0
1.6240765624216438,1.6727e-11,1.9633e-13,0.0
1.6240765624216438,1.767e-11,0.0,0.0
1.6240765624216438,1.767e-11,7.8532e-14,0.0
1.62821222975656,1.7786e-11,6.5862e-14,0.0
1.62821222975656,1.7656e-11,6.5434e-14,0.0
1.7990152906886046,1.57e-11,8.89e-13,0.0
1.9230853107360946,1.42e-11,0.0,0.0
1.9354923127408437,2.9e-11,0.0,0.0
1.9354923127408437,4.92e-11,0.0,0.0
1.9388008466087767,5.2419e-11,5.0573e-12,0.0
1.9727133187550905,1.63e-11,2.4e-13,0.0
1.9847067540263479,1.6797e-11,0.0,0.0
1.9847067540263479,1.7804e-11,1.4397e-13,0.0
1.9847067540263479,1.6557e-11,0.0,0.0
1.9847067540263479,1.6797e-11,4.799e-14,0.0
1.9847067540263479,1.6509e-11,2.3995e-13,0.0
1.991323821762214,1.6935e-11,6.0448e-14,0.0
1.991323821762214,1.6778e-11,5.9921e-14,0.0
2.2415316955246523,4.76e-11,0.0,0.0
2.26634569953415,1.5e-11,1.15e-12,0.0
2.2828883688738153,4.1625e-11,5.5205e-14,0.0
2.2828883688738153,3.627e-11,1.1041e-13,0.0
2.2870240362087317,1.867e-11,7.835e-14,0.0
2.2952953708785646,2.6018e-11,4.4722e-13,0.0
2.2952953708785646,1.3511e-11,4.7007e-13,0.0
2.2952953708785646,2.5566e-11,3.7234e-13,0.0
2.2952953708785646,2.7209e-11,4.8079e-13,0.0
2.2952953708785646,2.6942e-11,5.0109e-13,0.0
2.2952953708785646,1.7608e-11,5.7936e-13,0.0
2.2952953708785646,3.5261e-11,8.4091e-13,0.0
2.2952953708785646,2.6571e-11,7.2288e-13,0.0
2.2952953708785646,3.2457e-11,6.0623e-13,0.0
2.2952953708785646,3.1761e-11,5.7597e-13,0.0
2.2952953708785646,2.4591e-11,2.6751e-13,0.0
2.2952953708785646,3.3748e-11,8.172e-13,0.0
2.2952953708785646,2.391e-11,7.0046e-13,0.0
2.2952953708785646,1.715e-11,5.7495e-13,0.0
2.2952953708785646,2.6365e-11,3.1976e-13,0.0
2.2952953708785646,1.1269e-11,4.7085e-13,0.0
2.2952953708785646,2.8172e-11,7.3899e-13,0.0
2.2952953708785646,3.3883e-11,7.1884e-13,0.0
2.2952953708785646,3.2805e-11,6.5389e-13,0.0
2.2952953708785646,3.3822e-11,3.4514e-13,0.0
2.2952953708785646,3.1079e-11,5.0856e-13,0.0
2.2952953708785646,1.67e-11,5.3585e-13,0.0
2.2952953708785646,1.7595e-11,5.2221e-13,0.0
2.2952953708785646,2.451e-11,4.8318e-13,0.0
2.2952953708785646,3.0883e-11,2.1975e-13,0.0
2.2952953708785646,2.0666e-11,2.8901e-13,0.0
2.2952953708785646,3.0513e-11,5.1221e-13,0.0
2.2952953708785646,2.5774e-11,5.6631e-13,0.0
2.2952953708785646,1.7055e-11,4.9423e-13,0.0
2.2952953708785646,3.73e-11,6.7503e-13,0.0
2.2952953708785646,1.3984e-11,4.9652e-13,0.0
2.2952953708785646,3.7004e-11,2.8569e-13,0.0
2.2952953708785646,3.1003e-11,3.1238e-13,0.0
2.2952953708785646,1.7305e-11,5.785e-13,0.0
2.2952953708785646,3.5816e-11,7.4612e-13,0.0
2.2952953708785646,2.1863e-11,5.3537e-13,0.0
2.2952953708785646,2.78e-11,3.3966e-13,0.0
2.2952953708785646,1.968e-11,4.0556e-13,0.0
2.2952953708785646,1.8799e-11,6.1973e-13,0.0
2.2952953708785646,3.047e-11,5.8371e-13,0.0
2.2952953708785646,1.6365e-11,5.0372e-13,0.0
2.2952953708785646,3.378e-11,6.8824e-13,0.0
2.2952953708785646,2.279e-11,4.6721e-13,0.0
2.2952953708785646,2.8792e-11,6.8503e-13,0.0
2.2952953708785646,1.4657e-11,5.0883e-13,0.0
2.2952953708785646,2.9351e-11,9.9045e-13,0.0
2.2952953708785646,1.8998e-11,5.811e-13,0.0
2.2952953708785646,3.3672e-11,6.3198e-13,0.0
2.3077023728833135,5.72e-12,0.0,0.0
2.551706745643377,1.49e-11,2.47e-13,0.0
2.572385082317959,1.5985e-11,6.2198e-14,0.0
2.572385082317959,1.5239e-11,2.4879e-13,0.0
2.572385082317959,1.5239e-11,0.0,0.0
2.572385082317959,1.7353e-11,1.8659e-13,0.0
2.572385082317959,1.5239e-11,0.0,0.0
2.6009211869288813,1.6114e-11,5.0605e-14,0.0
2.6009211869288813,1.6171e-11,5.0898e-14,0.0
2.791161884335033,4.1911e-12,0.0,0.0
2.8163894550780224,3.24e-11,1.49e-11,0.0
2.8163894550780224,3.99e-11,0.0,0.0
2.8196979889459555,5.0475e-11,4.8698e-12,0.0
2.857746128427186,1.747e-11,6.795e-14,0.0
2.8639496294295603,3.5228e-11,5.2821e-13,0.0
2.8639496294295603,1.3073e-11,3.1666e-13,0.0
2.8639496294295603,3.6374e-11,6.162e-13,0.0
2.8639496294295603,1.9158e-11,4.2512e-13,0.0
2.8639496294295603,2.7067e-11,2.8262e-13,0.0
2.8639496294295603,2.6898e-11,3.3996e-13,0.0
2.8639496294295603,2.4494e-11,2.5539e-13,0.0
2.8639496294295603,2.964e-11,3.6045e-13,0.0
2.8639496294295603,2.55e-11,3.4788e-13,0.0
2.8639496294295603,1.8955e-11,3.7743e-13,0.0
2.8639496294295603,1.8555e-11,3.9197e-13,0.0
2.8639496294295603,2.6292e-11,5.0588e-13,0.0
2.8639496294295603,2.0913e-11,2.0466e-13,0.0
2.8639496294295603,2.9129e-11,2.1335e-13,0.0
2.8639496294295603,3.3318e-11,4.7341e-13,0.0
2.8639496294295603,1.9667e-11,4.3043e-13,0.0
2.8639496294295603,2.6076e-11,3.9838e-13,0.0
2.8639496294295603,1.7115e-11,3.4191e-13,0.0
2.8639496294295603,3.7903e-11,4.9242e-13,0.0
2.8639496294295603,2.5602e-11,3.121e-13,0.0
2.8639496294295603,1.5373e-11,3.6386e-13,0.0
2.8639496294295603,3.5774e-11,2.5467e-13,0.0
2.8639496294295603,1.1058e-11,3.2416e-13,0.0
2.8639496294295603,3.0846e-11,1.6564e-13,0.0
2.8639496294295603,3.1625e-11,4.2651e-13,0.0
2.8639496294295603,2.944e-11,5.3998e-13,0.0
2.8639496294295603,3.325e-11,2.219e-13,0.0
2.8639496294295603,3.1354e-11,3.998e-13,0.0
2.8639496294295603,2.2921e-11,4.8629e-13,0.0
2.8639496294295603,3.421e-11,5.9153e-13,0.0
2.8639496294295603,2.57e-11,1.9172e-13,0.0
2.8639496294295603,1.9136e-11,3.9435e-13,0.0
2.8639496294295603,1.7985e-11,4.2257e-13,0.0
2.8639496294295603,3.0502e-11,4.1721e-13,0.0
2.8639496294295603,1.5982e-11,3.4511e-13,0.0
2.8639496294295603,2.1153e-11,3.1166e-13,0.0
2.8639496294295603,3.4586e-11,5.0038e-13,0.0
2.8639496294295603,3.1298e-11,4.3369e-13,0.0
2.8639496294295603,2.8942e-11,4.9191e-13,0.0
2.8639496294295603,3.0172e-11,5.6707e-13,0.0
2.8639496294295603,2.0507e-11,4.2651e-13,0.0
2.8639496294295603,2.7496e-11,2.3883e-13,0.0
2.8639496294295603,2.2537e-11,3.2772e-13,0.0
2.8639496294295603,3.5176e-11,5.3893e-13,0.0
2.8639496294295603,3.1114e-11,3.6221e-13,0.0
2.8639496294295603,2.7481e-11,2.2965e-13,0.0
2.8639496294295603,1.5605e-11,3.8208e-13,0.0
2.8639496294295603,1.4303e-11,3.5087e-13,0.0
3.457417891990054,1.46e-11,1.75e-13,0.0
3.4950524647377925,1.4222e-11,6.6182e-14,0.0
3.4950524647377925,1.3678e-11,6.33e-14,0.0
3.5231750026152238,1.4057e-11,0.0,0.0
3.5231750026152238,1.559e-11,1.7038e-13,0.0
3.5231750026152238,1.3971e-11,8.5192e-14,0.0
3.5231750026152238,1.4057e-11,1.7038e-13,0.0
3.531859904018548,1.655e-11,7.495e-14,0.0
3.5413719388888554,2.4546e-11,1.2361e-13,0.0
3.5413719388888554,3.4377e-11,5.5463e-13,0.0
3.5413719388888554,2.1324e-11,4.288e-13,0.0
3.5413719388888554,1.4824e-11,3.4391e-13,0.0
3.5413719388888554,2.6204e-11,2.0801e-13,0.0
3.5413719388888554,3.1537e-11,3.4228e-13,0.0
3.5413719388888554,3.3914e-11,4.8947e-13,0.0
3.5413719388888554,2.1909e-11,2.9923e-13,0.0
3.5413719388888554,2.737e-11,2.2299e-13,0.0
3.5413719388888554,2.1194e-11,4.0245e-13,0.0
3.5413719388888554,1.3637e-11,3.1426e-13,0.0
3.5413719388888554,3.2564e-11,3.82e-13,0.0
3.5413719388888554,2.8243e-11,4.4955e-13,0.0
3.5413719388888554,3.0379e-11,3.9727e-13,0.0
3.5413719388888554,3.6605e-11,4.8542e-13,0.0
3.5413719388888554,1.991e-11,2.8006e-13,0.0
3.5413719388888554,1.3885e-11,2.9353e-13,0.0
3.5413719388888554,2.9958e-11,3.8577e-13,0.0
3.5413719388888554,1.8099e-11,3.9296e-13,0.0
3.5413719388888554,1.8075e-11,3.7249e-13,0.0
3.5413719388888554,2.9477e-11,5.2064e-13,0.0
3.5413719388888554,3.0377e-11,3.8972e-13,0.0
3.5413719388888554,1.5241e-11,2.9642e-13,0.0
3.5413719388888554,1.8479e-11,3.8616e-13,0.0
3.5413719388888554,3.5692e-11,5.7033e-13,0.0
3.5413719388888554,1.1894e-11,2.7623e-13,0.0
3.5413719388888554,2.6525e-11,2.9839e-13,0.0
3.5413719388888554,1.0909e-11,2.9505e-13,0.0
3.5413719388888554,3.1922e-11,5.3035e-13,0.0
3.5413719388888554,3.4957e-11,4.9064e-13,0.0
3.5413719388888554,3.1661e-11,4.3047e-13,0.0
3.5413719388888554,3.0009e-11,1.4384e-13,0.0
3.5413719388888554,3.684e-11,1.9921e-13,0.0
3.5413719388888554,3.6826e-11,4.5344e-13,0.0
3.5413719388888554,2.3639e-11,3.4971e-13,0.0
3.5413719388888554,1.3712e-11,3.1525e-13,0.0
3.5413719388888554,2.9876e-11,1.4366e-13,0.0
3.5413719388888554,2.6401e-11,1.8527e-13,0.0
3.5413719388888554,2.6837e-11,3.1568e-13,0.0
3.5413719388888554,1.9617e-11,3.9936e-13,0.0
3.5413719388888554,2.8696e-11,3.2933e-13,0.0
3.5413719388888554,2.6638e-11,3.3364e-13,0.0
3.5413719388888554,2.3859e-11,2.3457e-13,0.0
3.5413719388888554,1.6774e-11,3.4513e-13,0.0
3.5413719388888554,2.5127e-11,4.5937e-13,0.0
3.5413719388888554,1.9608e-11,1.8219e-13,0.0
3.5413719388888554,3.117e-11,1.4099e-13,0.0
3.5413719388888554,1.6792e-11,3.2871e-13,0.0
3.602993382179109,2.0473e-11,8.7119e-14,0.0
3.602993382179109,1.8643e-11,8.7119e-14,0.0
3.602993382179109,1.8643e-11,8.7119e-14,0.0
3.602993382179109,2.0473e-11,8.7119e-14,0.0
4.263873022298739,2.134e-11,0.0,0.0
4.263873022298739,1.8659e-11,0.0,0.0
4.706389427134786,1.4523e-11,4.2221e-13,0.0
4.714660761804619,1.448e-11,8.947e-14,0.0
4.784967106498197,1.1205e-11,2.5169e-13,0.0
4.784967106498197,2.4252e-11,4.1206e-13,0.0
4.784967106498197,1.6871e-11,1.552e-13,0.0
4.784967106498197,2.7366e-11,1.0624e-13,0.0
4.784967106498197,3.0387e-11,1.3011e-13,0.0
4.784967106498197,1.359e-11,2.7766e-13,0.0
4.784967106498197,1.8015e-11,3.5305e-13,0.0
4.784967106498197,2.102e-11,3.0085e-13,0.0
4.784967106498197,1.364e-11,2.6047e-13,0.0
4.784967106498197,3.4803e-11,3.9357e-13,0.0
4.784967106498197,1.2624e-11,2.8272e-13,0.0
4.784967106498197,3.9167e-11,1.7983e-13,0.0
4.784967106498197,2.8982e-11,1.2237e-13,0.0
4.784967106498197,3.2428e-11,3.9762e-13,0.0
4.784967106498197,3.1754e-11,4.1999e-13,0.0
4.784967106498197,2.9677e-11,4.6205e-13,0.0
4.784967106498197,9.01e-12,2.5137e-13,0.0
4.784967106498197,2.5442e-11,2.6711e-13,0.0
4.784967106498197,1.6509e-11,3.1803e-13,0.0
4.784967106498197,1.5874e-11,2.9714e-13,0.0
4.784967106498197,2.2314e-11,1.3304e-13,0.0
4.784967106498197,2.7209e-11,2.9279e-13,0.0
4.784967106498197,3.073e-11,4.3027e-13,0.0
4.784967106498197,1.7242e-11,3.5543e-13,0.0
