Energy,Flux Value,Flux Error,Is Upper Limit
1.6240765624216438,1.8494e-11,1.5706e-13,0.0
1.6240765624216438,1.4764e-12,2.8664e-13,0.0
1.6240765624216438,2.4227e-11,3.9266e-14,0.0
1.6240765624216438,1.4764e-12,2.8664e-13,0.0
1.6240765624216438,5.5758e-13,0.0,0.0
1.6240765624216438,1.4764e-12,2.8664e-13,0.0
1.62821222975656,1.7885e-11,2.3537e-14,0.0
1.62821222975656,5.6341e-13,1.2285e-14,0.0
1.62821222975656,1.8837e-11,7.0767e-14,0.0
1.9354923127408437,1.77e-11,0.0,0.0
1.9388008466087767,5.2419e-12,5.0573e-13,0.0
1.9847067540263479,2.2363e-11,4.3191e-13,0.0
1.9847067540263479,2.3947e-11,2.3995e-13,0.0
1.9847067540263479,2.2555e-11,3.8392e-13,0.0
1.9847067540263479,2.2699e-11,0.0,0.0
1.9847067540263479,2.2555e-11,3.8392e-13,0.0
1.9847067540263479,2.2555e-11,3.8392e-13,0.0
1.991323821762214,2.3192e-11,9.6222e-14,0.0
1.991323821762214,2.2718e-11,9.4534e-14,0.0
2.0732100349935574,4.1711e-12,1.0678e-12,0.0
2.2870240362087317,2.978e-11,3.351e-13,0.0
2.572385082317959,2.2205e-11,5.5978e-13,0.0
2.572385082317959,2.3511e-11,1.8659e-13,0.0
2.572385082317959,2.2142e-11,5.5978e-13,0.0
2.572385082317959,2.2142e-11,5.5978e-13,0.0
2.572385082317959,2.2142e-11,5.5978e-13,0.0
2.6009211869288813,2.2212e-11,8.28e-14,0.0
2.6009211869288813,2.224e-11,8.2777e-14,0.0
2.8196979889459555,5.5345e-12,5.3396e-13,0.0
2.857746128427186,2.942e-11,2.888e-13,0.0
3.4950524647377925,1.9743e-11,9.5097e-14,0.0
3.4950524647377925,2.0408e-11,9.6472e-14,0.0
3.5231750026152238,2.0957e-11,4.2596e-13,0.0
3.5231750026152238,2.2065e-11,1.7038e-13,0.0
3.5231750026152238,2.002e-11,3.4077e-13,0.0
3.5231750026152238,2.0957e-11,4.2596e-13,0.0
3.5231750026152238,2.0957e-11,4.2596e-13,0.0
3.531859904018548,2.999e-11,3.475e-13,0.0
4.714660761804619,2.883e-11,4.66e-13,0.0
5.541794228787886,3.061e-11,4.496e-13,0.0
6.0794309823270085,2.813e-11,4.146e-13,0.0
304.99692261050126,5.17788158609e-12,4.19954723628e-13,0.0
314.9968119411233,5.13194114699e-12,4.30498902204e-13,0.0
324.9967161729684,5.08782648691e-12,5.10109636339e-13,0.0
334.9966204048135,5.04541210313e-12,4.52240577668e-13,0.0
344.99650973584914,5.00458456235e-12,4.89082467263e-13,0.0
354.9964139676942,4.96524084214e-12,4.57416612659e-13,0.0
364.99631819953925,4.92728744115e-12,4.03372760555e-13,0.0
374.99620753016137,4.89063912242e-12,4.37768873524e-13,0.0
384.99609686078344,4.85521786847e-12,4.48659372424e-13,0.0
394.99600109262855,4.82095220505e-12,5.08089907142e-13,0.0
404.9959053244736,4.78777659344e-12,4.70983728523e-13,0.0
414.99579465426854,4.75563072399e-12,4.96555265878e-13,0.0
424.99569888570005,4.72445883825e-12,4.88590369911e-13,0.0
434.99560311713157,4.69420955087e-12,4.78086315326e-13,0.0
444.99549245188933,4.66483529764e-12,4.49641047854e-13,0.0
454.99539668332085,4.63629183935e-12,4.75208060987e-13,0.0
464.99530091475236,4.60853820411e-12,4.90126209399e-13,0.0
474.99519024537443,4.58153627297e-12,4.37138771912e-13,0.0
484.99509447680595,4.55525040344e-12,4.54699749133e-13,0.0
494.99499870823746,4.529647445e-12,5.62913222495e-13,0.0
504.99488803885953,4.50469641743e-12,5.30477054611e-13,0.0
514.9947773694817,4.48036825108e-12,5.13480276728e-13,0.0
524.9946667001037,4.45663574096e-12,5.02555481775e-13,0.0
534.9945858323447,4.43347329334e-12,4.95572411702e-13,0.0
544.9945049645855,4.41085699526e-12,4.68844961043e-13,0.0
554.9943942952076,4.3887643597e-12,5.63310108603e-13,0.0
564.9942836299654,4.36717407909e-12,5.47777068563e-13,0.0
574.9941729605875,4.3460661336e-12,5.58766981895e-13,0.0
584.9940622912096,4.3254216321e-12,4.85644580246e-13,0.0
594.9939814234505,4.30522267189e-12,5.2459225173e-13,0.0
604.9939005556914,4.28545244089e-12,5.91758951684e-13,0.0
614.9937898863135,4.26609503169e-12,6.63250769407e-13,0.0
624.9936792169356,4.24713525911e-12,5.39100881339e-13,0.0
634.9935685475577,4.22855878353e-12,5.58837769202e-13,0.0
644.9934578781798,4.21035199809e-12,5.89560231718e-13,0.0
654.9933770104207,4.19250192863e-12,5.4544371169e-13,0.0
664.9932961426616,4.17499634587e-12,5.94397223119e-13,0.0
674.9931854732837,4.15782362023e-12,5.03115393751e-13,0.0
684.9930748039059,4.14097257793e-12,4.94540582233e-13,0.0
694.9929641386635,4.12443262573e-12,5.18860656305e-13,0.0
704.9928534692857,4.10819366536e-12,5.16185055179e-13,0.0
714.9927726015266,4.09224601725e-12,6.43534425668e-13,0.0
724.9926917337675,4.076580533e-12,5.18297876235e-13,0.0
734.9925810643896,4.06118847637e-12,5.5750873e-13,0.0
744.9924703950117,4.04606140453e-12,5.55859763491e-13,0.0
754.9923597256338,4.03119128854e-12,5.35582598013e-13,0.0
764.9922490562559,4.01657044498e-12,5.48980237378e-13,0.0
774.992138386878,4.0021915169e-12,5.09960919839e-13,0.0
784.9920575191189,3.98804741452e-12,5.34279200933e-13,0.0
794.9919766513598,3.97413142304e-12,5.69320497696e-13,0.0
804.9918659819818,3.96043710403e-12,5.65704057625e-13,0.0
814.9917553167396,3.94695819666e-12,5.75487311791e-13,0.0
824.9916446473618,3.93368873051e-12,5.35423508289e-13,0.0
834.9915339779839,3.92062297044e-12,4.78307962191e-13,0.0
844.9914531102247,3.90775536706e-12,5.29181548961e-13,0.0
854.9913722424657,3.89508065876e-12,5.3038540404e-13,0.0
864.9912615730877,3.88259378563e-12,4.80504664979e-13,0.0
874.9911509037098,3.87028980294e-12,5.52161493483e-13,0.0
884.991040234332,3.85816398682e-12,5.44090881688e-13,0.0
894.9909295649541,3.84621178705e-12,4.85333749178e-13,0.0
904.9908486971949,3.83442878431e-12,5.10462651494e-13,0.0
914.9907678294359,3.82281078628e-12,5.21754106134e-13,0.0
924.9906571600579,3.81135375103e-12,4.91487776139e-13,0.0
934.99054649068,3.80005370998e-12,5.33182070545e-13,0.0
944.9904358254378,3.78890686667e-12,5.24303133319e-13,0.0
954.99032515606,3.77790955538e-12,5.30482383154e-13,0.0
964.9902442883008,3.76705820352e-12,4.56907298047e-13,0.0
974.9901634205418,3.75634942185e-12,5.13915366021e-13,0.0
984.9900527511638,3.74577993541e-12,4.99887931338e-13,0.0
994.9899420817859,3.73534651402e-12,4.91489041834e-13,0.0
1000.8314950497524,1.4374e-12,1.3685e-13,0.0
1000.8314950497524,1.4156e-12,1.4156e-13,0.0
1004.9898314124081,3.72504606451e-12,5.97957120508e-13,0.0
1014.9897207430301,3.71487559395e-12,4.91395911372e-13,0.0
1024.9896100736523,3.70483220543e-12,5.38234429964e-13,0.0
1034.9894994042743,3.69491309405e-12,5.93278224799e-13,0.0
1044.9893887348965,3.68511554318e-12,4.74449316225e-13,0.0
1054.9892780655184,3.67543692086e-12,5.89232566378e-13,0.0
1064.9892270035139,3.66587462018e-12,5.12493876283e-13,0.0
1074.9891759373736,3.65642622504e-12,4.72173429068e-13,0.0
1084.9890652679958,3.64708939433e-12,5.88876667467e-13,0.0
1094.9889545986177,3.63786174514e-12,5.26389545138e-13,0.0
1104.98884392924,3.62874102086e-12,4.94178725731e-13,0.0
1114.988733259862,3.61972503143e-12,4.77847472523e-13,0.0
1124.988622590484,3.61081165076e-12,5.51979530725e-13,0.0
1134.9885119211062,3.60199881435e-12,4.70855627619e-13,0.0
1144.9884012517282,3.59328451696e-12,5.36595117159e-13,0.0
1154.9882905823504,3.5846668104e-12,4.93550152606e-13,0.0
1164.9881799129726,3.57614380146e-12,5.09930469473e-13,0.0
1174.9880692435945,3.56771364989e-12,5.63346521595e-13,0.0
1184.9880181774543,3.55937451739e-12,5.28761622679e-13,0.0
1194.9879671154497,3.55112471335e-12,4.8970047261e-13,0.0
1204.9878564460719,3.54296259466e-12,6.48156137951e-13,0.0
1214.9877457766938,3.53488646476e-12,5.6408998154e-13,0.0
1224.987635107316,3.52689472104e-12,5.43034522873e-13,0.0
1234.9875244379382,3.51898580354e-12,4.92656769667e-13,0.0
1244.9874137685601,3.51115819348e-12,6.16266755325e-13,0.0
1254.9873030991823,3.50341041184e-12,5.52857096532e-13,0.0
1264.9871924298043,3.49574101803e-12,6.08882425984e-13,0.0
1274.9870817604265,3.48814860856e-12,5.31221372553e-13,0.0
1284.9869710910486,3.48063181586e-12,5.54111747199e-13,0.0
1294.9868604216706,3.47318930703e-12,5.99922368987e-13,0.0
1304.9867497522928,3.46581978274e-12,5.31922832807e-13,0.0
1314.9866986902882,3.45852193313e-12,5.29701786887e-13,0.0
1324.986647624148,3.45129456599e-12,5.62244124561e-13,0.0
1334.98653695477,3.44413651959e-12,5.68845160186e-13,0.0
1349.986370950703,3.43356109054e-12,4.16371461445e-13,0.0
1364.9862049466362,3.42306642875e-12,6.26258139225e-13,0.0
1374.9860942772584,3.41617401538e-12,5.68817871781e-13,0.0
1384.9859836078804,3.40934527733e-12,6.33547430569e-13,0.0
1394.9858729385026,3.40257917289e-12,6.42586196952e-13,0.0
1404.9857622691247,3.39587468468e-12,5.59024745348e-13,0.0
1414.9856515997467,3.38923081896e-12,5.66441646218e-13,0.0
1424.9855409303689,3.38264660489e-12,6.68995738056e-13,0.0
1434.9854898642286,3.37612105537e-12,6.05256370532e-13,0.0
1444.985438802224,3.36965328204e-12,6.34003381223e-13,0.0
1459.985272798157,3.36008674052e-12,4.31716172995e-13,0.0
1474.9851067940901,3.35058777445e-12,6.73959886349e-13,0.0
1484.9849961247123,3.34434228291e-12,6.62315823692e-13,0.0
1499.9848301206455,3.33510099055e-12,4.45946060099e-13,0.0
1519.9846087818896,3.32292484166e-12,4.27336143841e-13,0.0
1539.9843874431338,3.3109514733e-12,4.68404252675e-13,0.0
1554.984221439067,3.30207606579e-12,8.23819276365e-13,0.0
1569.9841150423733,3.2933586608e-12,5.29791081209e-13,0.0
1594.9838979721662,3.2790616849e-12,3.89291270634e-13,0.0
1624.9835659640326,3.26223072392e-12,4.03349207462e-13,0.0
1649.983289290588,3.24846886281e-12,4.99571677489e-13,0.0
1674.9830722203808,3.23504232743e-12,4.217965907e-13,0.0
1699.9828551543092,3.22179980802e-12,5.17460844373e-13,0.0
1719.9826338155535,3.21141103127e-12,6.01234454327e-13,0.0
1739.9824124767977,3.2011752933e-12,5.69608565869e-13,0.0
1759.9821911380418,3.19108861872e-12,5.9914355898e-13,0.0
1779.981969799286,3.18114717911e-12,5.89191846411e-13,0.0
1799.9817484605303,3.17134728598e-12,5.94160328516e-13,0.0
1824.9815313944587,3.15931982888e-12,5.41065870275e-13,0.0
1859.9812036548738,3.14282808589e-12,4.43130527823e-13,0.0
1894.980816312051,3.12665149474e-12,6.19959408663e-13,0.0
1924.980543907155,3.11311878525e-12,4.83182368932e-13,0.0
1949.9803268410835,3.10202076745e-12,6.90547676462e-13,0.0
1974.9800501676386,3.09115203023e-12,4.77414956811e-13,0.0
2004.979718159505,3.07830985717e-12,5.23137542076e-13,0.0
2049.9792201473047,3.05961891018e-12,3.54842194437e-13,0.0
2109.978675341648,3.03533503369e-12,3.54738504409e-13,0.0
2159.978241205369,3.01568394715e-12,5.54467746459e-13,0.0
2204.977743193169,2.99859425431e-12,5.25005986937e-13,0.0
2259.9771345115905,2.97829876499e-12,4.78910615517e-13,0.0
2324.976415160634,2.95510733923e-12,4.51884312121e-13,0.0
2404.9756490162217,2.92771941049e-12,3.78805456623e-13,0.0
2464.9751042105654,2.90764515062e-12,9.11627336122e-13,0.0
2509.9746061983647,2.89323109852e-12,6.0038097935e-13,0.0
2579.9738315127192,2.87140764689e-12,4.85256495697e-13,0.0
2659.973065368307,2.847288182e-12,5.04775381273e-13,0.0
2744.9722438892054,2.82269453819e-12,4.46560174762e-13,0.0
2839.971311740727,2.79632882339e-12,4.5151863661e-13,0.0
2919.970545596314,2.77482366593e-12,5.7350944387e-13,0.0
3004.9696049066024,2.75307886905e-12,4.19638184092e-13,0.0
3104.968617423434,2.72822256685e-12,5.31930970445e-13,0.0
3209.967574605577,2.70337524107e-12,4.1718366844e-13,0.0
3334.966310448964,2.6750287085e-12,4.2236645291e-13,0.0
3469.964935622973,2.64589558577e-12,3.99760683809e-13,0.0
3609.9635054622936,2.61713588824e-12,4.26117991013e-13,0.0
3739.9621859709914,2.59161984322e-12,5.24510771122e-13,0.0
3929.960202463422,2.55692023902e-12,2.80960569775e-13,0.0
4139.95799763364,2.51998864658e-12,4.90836768115e-13,0.0
4334.955958799653,2.48836501036e-12,3.94535554911e-13,0.0
4604.953447535808,2.44744967145e-12,3.39290419796e-13,0.0
4929.950208412859,2.40182678063e-12,3.83448688431e-13,0.0
5294.946288207719,2.35501822472e-12,4.30894626979e-13,0.0
5769.941627465324,2.30036991361e-12,4.33610981762e-13,0.0
6504.93432772378,2.22683571336e-12,4.42704651675e-13,0.0
7954.919472770093,2.11204618439e-12,6.29157553341e-13,0.0
69151244.4332,7.84155544297e-12,1.53880824443e-12,0.0
91854407.4725,7.279156868e-12,1.13831447311e-12,0.0
122011284.703,7.47862572639e-12,9.07616816501e-13,0.0
162069017.748,6.38085441327e-12,7.41949607723e-13,0.0
200166299.00995046,1.6768e-12,7.9026e-13,0.0
215278173.472,6.73252819891e-12,6.28457033294e-13,0.0
285956517.893,5.44386471284e-12,5.38584870153e-13,0.0
379835017.117,6.17092263681e-12,5.14390184909e-13,0.0
504533490.93600005,5.97321740902e-12,4.84314776235e-13,0.0
600498897.0298514,2.8593e-12,3.3076e-13,0.0
600498897.0298514,1.7517e-12,4.4466e-13,0.0
600498897.0298514,2.0994e-12,5.9319e-13,0.0
670177742.133,6.52980207338e-12,4.90587263199e-13,0.0
890204940.048,7.36204636845e-12,5.12927658455e-13,0.0
1000831495.0497525,4.0831e-12,1.2271e-12,0.0
1000831495.0497525,4.3763e-12,1.3574e-12,0.0
1000831495.0497525,7.8079e-12,1.9873e-12,0.0
1182469642.6999998,6.28230605598e-12,5.11927881344e-13,0.0
1570688268.51,7.29621323583e-12,5.7941652214e-13,0.0
2001662990.099505,2.2492e-12,4.4223e-13,0.0
2001662990.099505,2.9859e-12,6.5621e-13,0.0
2001662990.099505,2.0107e-12,2.7973e-13,0.0
2086363613.7100003,7.24087731395e-12,6.27964363446e-13,0.0
2771341211.29,6.08497776541e-12,6.31318554812e-13,0.0
3681204972.5699997,6.68559467671e-12,7.58385553211e-13,0.0
4889787657.650001,6.12071801558e-12,8.21945402039e-13,0.0
6004988970.298514,1.4608e-12,3.1868e-13,0.0
6004988970.298514,1.431e-12,6.6056e-13,0.0
6004988970.298514,1.0536e-12,4.2936e-13,0.0
6495087408.139999,5.53281338109e-12,8.91830672406e-13,0.0
8627401309.22,6.49425834412e-12,1.09227383711e-12,0.0
11459878152.3,4.61443672923e-12,1.06232241561e-12,0.0
15222290300.3,4.34584194395e-12,1.22356630548e-12,0.0
20219946399.600002,4.9402166453e-12,1.45737803088e-12,0.0
26858391499.5,3.91587979795e-12,1.48281380731e-12,0.0
35676315836.0,3.73442341473e-12,1.05857547297e-12,1.0
47389267955.700005,2.67039758348e-12,1.56582983659e-12,0.0
60049889702.985146,5.6031e-13,2.8927e-13,0.0
62947719369.4,4.49418169402e-12,1.27286251039e-12,1.0
83614192511.1,5.75786395752e-12,1.62834299166e-12,1.0
111064432025.0,2.84622096926e-12,1.05199867793e-12,1.0
147526486720.0,8.60086117984e-12,3.74579712892e-12,1.0
195961159271.0,5.0738815046e-12,1.87536528e-12,1.0
260297501802.0,6.82962708958e-12,2.52430879172e-12,1.0
