Energy,Flux Value,Flux Error,Is Upper Limit
1724.9825784808645,8.84777950713e-13,3.91128437401e-13,0.0
1789.9819187331457,9.05529325355e-13,4.71577153173e-13,0.0
1864.9811483201847,9.28937731267e-13,3.99269319193e-13,0.0
1969.98004589909,9.61144733543e-13,4.14779414201e-13,0.0
2089.9788966804035,9.97385678741e-13,3.43843844497e-13,0.0
2254.977189846279,1.04526563609e-12,2.92086031037e-13,0.0
2434.975317008088,1.09728302265e-12,4.79129205884e-13,0.0
2564.9739975167863,1.13380039872e-12,6.85388957648e-13,0.0
2724.9723460173504,1.17696034353e-12,4.35876559255e-13,0.0
2909.970537055081,1.22670342026e-12,5.69618778433e-13,0.0
3104.968617423434,1.27710629778e-12,5.08904030822e-13,0.0
3349.9661444448966,1.33912098873e-12,4.70220590485e-13,0.0
3564.964003474494,1.3928161431e-12,8.59490970894e-13,0.0
3724.962351975058,1.43167889203e-12,9.75764802938e-13,0.0
3741.538237898806,7.1555e-13,4.1847e-14,0.0
3974.9598236618326,1.48997076127e-12,4.36775533875e-13,0.0
4324.956307865439,1.5708997556e-12,5.38640734277e-13,0.0
4794.9515832553925,1.67390273424e-12,5.11586309677e-13,0.0
5349.9460371497025,1.79369318168e-12,7.2211101734e-13,0.0
5834.941027300164,1.89444364371e-12,1.18182865431e-12,0.0
6449.9348172030195,2.01491532092e-12,1.06877190612e-12,0.0
8254.9166295312,2.32306000736e-12,7.47000625606e-13,0.0
69151244.4332,5.10137917797e-12,1.36473120041e-12,1.0
91854407.4725,3.25499102536e-12,9.98457761916e-13,1.0
122011284.703,3.44442584787e-12,8.17446830609e-13,0.0
162069017.748,2.31694058802e-12,6.76120572185e-13,0.0
200166299.00995046,1.2381e-12,7.6266e-13,0.0
215278173.472,1.93216448712e-12,5.63014112917e-13,1.0
285956517.893,1.99588275746e-12,4.88908034762e-13,1.0
379835017.117,1.68928498489e-12,4.26946951177e-13,1.0
504533490.93600005,1.59591177442e-12,4.08663399028e-13,0.0
600498897.0298514,1.0938e-12,3.1313e-13,0.0
670177742.133,1.66949332361e-12,3.59693197105e-13,0.0
890204940.048,1.12960610338e-12,3.2116295672e-13,0.0
1182469642.6999998,1.31610632887e-12,3.43132989208e-13,0.0
1570688268.51,1.16994080748e-12,3.15021850364e-13,0.0
2001662990.099505,8.635e-13,2.4917e-13,0.0
2086363613.7100003,1.416235617e-12,3.33314862014e-13,0.0
2771341211.29,9.14893460829e-13,3.34829858548e-13,0.0
3681204972.5699997,6.11369468668e-13,2.69388696728e-13,0.0
4889787657.650001,1.42709658729e-12,4.39791448568e-13,0.0
6004988970.298514,7.5854e-13,2.5575e-13,0.0
6495087408.139999,9.213549633e-13,4.06417340425e-13,0.0
11459878152.3,1.39788938273e-12,4.01457632875e-13,1.0
15222290300.3,2.17157542985e-12,5.92660383786e-13,1.0
20219946399.600002,5.69917541129e-13,2.10914450297e-13,1.0
35676315836.0,1.02603518238e-12,3.82858739339e-13,1.0
47389267955.700005,1.25193869787e-12,4.63931800987e-13,1.0
60049889702.985146,8.6826e-13,3.8681e-13,0.0
62947719369.4,1.62178654354e-12,6.00130683241e-13,1.0
83614192511.1,2.04977463989e-12,7.576203366e-13,1.0
111064432025.0,2.74493795648e-12,1.01456571991e-12,1.0
147526486720.0,3.67024383435e-12,1.35656692433e-12,1.0
195961159271.0,4.88700397753e-12,1.80629291691e-12,1.0
260297501802.0,6.5754545473e-12,2.4303636815e-12,1.0
